Date,Open,High,Low,Close,Adj Close,Volume
2015-03-16,150.47000122070312,150.47000122070312,143.1199951171875,145.21499633789062,144.52281188964844,1027980
2015-03-17,145.74000549316406,149.5,145.1999969482422,146.97000122070312,146.26942443847656,1134190
2015-03-18,147.44000244140625,147.44000244140625,141.60000610351562,143.47500610351562,142.79112243652344,1227020
2015-03-19,144.0,145.8000030517578,140.01499938964844,140.97500610351562,140.30300903320312,1059700
2015-03-20,141.75,146.66000366210938,134.0,137.97999572753906,137.32229614257812,7859730
2015-03-23,138.5,140.4199981689453,131.36500549316406,133.52999877929688,132.89352416992188,553620
2015-03-24,134.0,137.25,131.13499450683594,134.13499450683594,133.49560546875,600420
2015-03-25,135.6999969482422,138.81500244140625,134.1999969482422,137.48500061035156,136.82968139648438,1528320
2015-03-26,138.0,141.0050048828125,137.5050048828125,137.9199981689453,137.26260375976562,646920
2015-03-27,138.88999938964844,139.52000427246094,134.9949951171875,135.63499450683594,134.9884796142578,697550
2015-03-30,136.58999633789062,141.0,136.10000610351562,139.94500732421875,139.27792358398438,529100
2015-03-31,140.74000549316406,144.89999389648438,139.5050048828125,141.4550018310547,140.78074645996094,985290
2015-04-01,141.1999969482422,144.75,139.60000610351562,142.7550048828125,142.07452392578125,448110
2015-04-06,144.58999633789062,144.58999633789062,141.00999450683594,142.66000366210938,141.97999572753906,295280
2015-04-07,143.39999389648438,146.5,142.01499938964844,143.1199951171875,142.43780517578125,420600
2015-04-08,143.94000244140625,146.0,141.89999389648438,145.55999755859375,144.86614990234375,445590
2015-04-09,145.8000030517578,146.9949951171875,144.53500366210938,146.46499633789062,145.766845703125,443770
2015-04-10,146.6699981689453,146.6699981689453,143.0,145.48500061035156,144.79153442382812,243060
2015-04-13,146.4600067138672,146.4600067138672,143.0,143.83999633789062,143.1543731689453,168320
2015-04-15,143.89999389648438,146.21499633789062,141.10499572753906,142.1699981689453,141.4923095703125,233200
2015-04-16,142.10000610351562,144.5,139.0,143.4600067138672,142.77618408203125,242640
2015-04-17,143.75,144.02999877929688,141.10000610351562,142.21499633789062,141.537109375,210050
2015-04-20,142.60000610351562,142.60000610351562,125.8550033569336,133.88999938964844,133.25180053710938,535080
2015-04-21,135.0,139.8000030517578,133.1999969482422,134.55499267578125,133.91360473632812,420840
2015-04-22,135.0,136.46499633789062,131.0500030517578,132.4600067138672,131.82861328125,284090
2015-04-23,133.39999389648438,136.5,132.5,136.16000366210938,135.51097106933594,186120
2015-04-24,135.14999389648438,137.85000610351562,131.5,136.02499389648438,135.37660217285156,208550
2015-04-27,135.39999389648438,137.33999633789062,131.3000030517578,132.60499572753906,131.972900390625,144050
2015-04-28,132.88999938964844,133.27999877929688,129.30999755859375,132.5449981689453,131.91319274902344,348190
2015-04-29,133.00999450683594,141.0,132.1300048828125,138.9199981689453,138.25782775878906,310230
2015-04-30,138.6999969482422,146.0,137.5,143.49000549316406,142.80604553222656,1146680
2015-05-04,143.01499938964844,146.68499755859375,142.0,145.11000061035156,144.41831970214844,530200
2015-05-05,146.8000030517578,148.10000610351562,143.52499389648438,144.3699951171875,143.6818389892578,386410
2015-05-06,144.39999389648438,145.72500610351562,140.5,143.88499450683594,143.1991424560547,298140
2015-05-07,144.59500122070312,144.59500122070312,135.6750030517578,137.97500610351562,137.31732177734375,253110
2015-05-08,138.10000610351562,144.44000244140625,138.10000610351562,142.5050048828125,141.82571411132812,192070
2015-05-11,142.61000061035156,146.3000030517578,142.61000061035156,144.21499633789062,143.527587890625,410950
2015-05-12,142.49000549316406,144.96499633789062,140.69500732421875,142.7050018310547,142.02479553222656,243300
2015-05-13,143.89999389648438,144.44000244140625,142.10000610351562,143.30499267578125,142.6219024658203,110850
2015-05-14,143.41000366210938,145.89999389648438,141.0,144.21499633789062,143.527587890625,829440
2015-05-15,143.0,145.39999389648438,142.34500122070312,144.4250030517578,143.73660278320312,254670
2015-05-18,145.0,146.3800048828125,144.05999755859375,145.9550018310547,145.25929260253906,263620
2015-05-19,146.19500732421875,147.30499267578125,144.5,146.625,145.92608642578125,173240
2015-05-20,147.8249969482422,148.4949951171875,142.27999877929688,145.03500366210938,144.3436737060547,577790
2015-05-21,145.39999389648438,146.60000610351562,144.0,146.05499267578125,145.3588104248047,472550
2015-05-22,146.74000549316406,148.10000610351562,146.51499938964844,147.125,146.42372131347656,159890
2015-05-25,145.5,149.3000030517578,145.5,148.14999389648438,147.4438018798828,197680
2015-05-26,147.1999969482422,149.1999969482422,147.10000610351562,148.1999969482422,147.4935760498047,229300
2015-05-27,146.89999389648438,155.0,146.6999969482422,153.28500366210938,152.55435180664062,517940
2015-05-28,154.22500610351562,157.5,152.5,152.98500061035156,152.2557830810547,577130
2015-05-29,152.8000030517578,153.0050048828125,151.36000061035156,152.7100067138672,151.9821014404297,351950
2015-06-01,154.0,154.02000427246094,148.16000366210938,150.47999572753906,149.7627410888672,170290
2015-06-02,150.14999389648438,152.5,144.88999938964844,150.52999877929688,149.81248474121094,2491530
2015-06-03,148.39999389648438,153.44000244140625,144.39999389648438,151.66000366210938,150.9370880126953,5312670
2015-06-04,152.5,154.89999389648438,150.51499938964844,153.02000427246094,152.2906036376953,954550
2015-06-05,151.63499450683594,154.0,149.89500427246094,151.51499938964844,150.7927703857422,719690
2015-06-08,151.60000610351562,151.60000610351562,148.0,150.1750030517578,149.45919799804688,553770
2015-06-09,151.8350067138672,160.6649932861328,146.35000610351562,156.30999755859375,155.56492614746094,371370
2015-06-10,157.0,157.75,154.0,155.1199951171875,154.38058471679688,555620
2015-06-11,156.4949951171875,156.4949951171875,153.00999450683594,153.98500061035156,153.25100708007812,659300
2015-06-12,150.11000061035156,153.0050048828125,149.10000610351562,150.1199951171875,149.40443420410156,320530
2015-06-15,150.2050018310547,152.4949951171875,147.88999938964844,149.9250030517578,149.21035766601562,101610
2015-06-16,150.0050048828125,151.47999572753906,147.4949951171875,149.5,148.7873992919922,143960
2015-06-17,151.0,151.6750030517578,148.55999755859375,150.02999877929688,149.31484985351562,3990730
2015-06-18,151.0,154.5,150.0,151.7449951171875,151.02169799804688,157500
2015-06-19,152.43499755859375,152.7899932861328,150.8000030517578,151.76499938964844,151.04156494140625,164050
2015-06-22,152.6999969482422,152.6999969482422,151.0,151.6999969482422,150.97689819335938,2239910
2015-06-23,151.8000030517578,154.875,151.60000610351562,152.55999755859375,151.8328094482422,1053780
2015-06-24,154.49000549316406,155.0,149.89999389648438,150.19000244140625,149.47410583496094,210990
2015-06-25,149.6649932861328,151.6999969482422,148.39999389648438,151.1199951171875,150.39967346191406,563050
2015-06-26,150.11500549316406,152.32000732421875,148.77000427246094,150.05999755859375,149.34469604492188,1398710
2015-06-29,143.51499938964844,154.99000549316406,143.51499938964844,151.4550018310547,150.7330780029297,663200
2015-06-30,150.10499572753906,154.0,150.10499572753906,153.2100067138672,152.47967529296875,157910
2015-07-01,152.76499938964844,156.0,152.76499938964844,155.75999450683594,155.01756286621094,275780
2015-07-02,156.0,162.39999389648438,156.0,160.22999572753906,159.4662322998047,741550
2015-07-03,160.5,171.0,160.5,168.1999969482422,167.39822387695312,696800
2015-07-06,167.5,178.72000122070312,165.60000610351562,171.9250030517578,171.10549926757812,875650
2015-07-07,172.52000427246094,178.5,172.0,176.60000610351562,175.75823974609375,844810
2015-07-08,175.8000030517578,178.38999938964844,173.5,175.9149932861328,175.0764923095703,396000
2015-07-09,175.6999969482422,177.99000549316406,170.02499389648438,170.875,170.22984313964844,255640
2015-07-10,170.3000030517578,173.8800048828125,169.09500122070312,172.52000427246094,171.86863708496094,406910
2015-07-13,171.50999450683594,173.8800048828125,171.50999450683594,172.86500549316406,172.21234130859375,144870
2015-07-14,172.5,176.0,172.16000366210938,173.84500122070312,173.18861389160156,163820
2015-07-15,175.5,178.14999389648438,174.52499389648438,176.7899932861328,176.12249755859375,313510
2015-07-16,177.88999938964844,178.3000030517578,173.0,174.0800018310547,173.4227294921875,167590
2015-07-17,174.0050048828125,174.5800018310547,170.52000427246094,171.98500061035156,171.3356475830078,202900
2015-07-20,172.3000030517578,174.72500610351562,166.38499450683594,170.3300018310547,169.68690490722656,492960
2015-07-21,171.55999755859375,172.5,167.22000122070312,168.6199951171875,167.9833526611328,129830
2015-07-22,169.10000610351562,172.39999389648438,166.52499389648438,167.6999969482422,167.06683349609375,390460
2015-07-23,173.0,176.0,171.5,172.9600067138672,172.3069610595703,1788230
2015-07-24,174.5,179.0,171.89999389648438,172.69000244140625,172.03799438476562,774280
2015-07-27,172.0,173.89999389648438,170.5850067138672,171.65499877929688,171.00689697265625,311800
2015-07-28,172.01499938964844,174.39999389648438,171.60000610351562,173.02499389648438,172.37173461914062,449530
2015-07-29,173.0399932861328,183.5,173.0399932861328,181.36500549316406,180.6802520751953,1676300
2015-07-30,182.98500061035156,185.77000427246094,181.5,183.31500244140625,182.62286376953125,917450
2015-07-31,184.5,187.0,183.3000030517578,184.57000732421875,183.8731231689453,790090
2015-08-03,185.89999389648438,192.27000427246094,184.60499572753906,190.5050048828125,189.78575134277344,945030
2015-08-04,192.1999969482422,216.0,190.89999389648438,202.6649932861328,201.89981079101562,2569640
2015-08-05,204.6999969482422,205.0,196.99000549316406,199.10499572753906,198.353271484375,820370
2015-08-06,199.2100067138672,200.7949981689453,190.5500030517578,192.58999633789062,191.8628692626953,658970
2015-08-07,194.49000549316406,203.60000610351562,194.0,201.0050048828125,200.24609375,1441930
2015-08-10,201.10000610351562,202.5050048828125,199.22500610351562,200.3350067138672,199.57862854003906,495890
2015-08-11,200.3000030517578,203.89999389648438,196.88999938964844,200.5850067138672,199.8276824951172,467820
2015-08-12,200.5,201.39999389648438,196.36000061035156,198.68499755859375,197.934814453125,613260
2015-08-13,198.60000610351562,205.28500366210938,192.0,193.53500366210938,192.80430603027344,1917260
2015-08-14,196.9949951171875,199.0,193.8000030517578,197.23500061035156,196.4903106689453,250470
2015-08-17,195.68499755859375,199.0,193.0,194.27999877929688,193.54647827148438,316820
2015-08-18,194.97999572753906,195.10000610351562,191.5,192.05999755859375,191.33482360839844,197940
2015-08-19,192.39999389648438,193.3000030517578,187.5,188.39500427246094,187.6837158203125,309280
2015-08-20,188.0050048828125,192.6999969482422,186.10000610351562,187.93499755859375,187.22540283203125,2315400
2015-08-21,186.19000244140625,189.5,182.5,187.8000030517578,187.0909423828125,342140
2015-08-24,184.9949951171875,184.9949951171875,168.06500244140625,171.47000122070312,170.8225860595703,1031710
2015-08-25,171.8000030517578,174.98500061035156,166.1999969482422,170.8249969482422,170.18002319335938,849030
2015-08-26,170.1999969482422,178.39999389648438,170.1999969482422,171.39999389648438,170.75286865234375,386910
2015-08-27,172.50999450683594,179.5,172.4949951171875,174.46499633789062,173.80628967285156,331030
2015-08-28,175.5,184.69500732421875,175.5,181.5050048828125,180.81973266601562,998140
2015-08-31,180.5,187.8000030517578,177.0,180.97999572753906,180.29669189453125,293190
2015-09-01,180.0,184.60000610351562,176.40499877929688,177.25999450683594,176.59071350097656,529790
2015-09-02,178.3000030517578,181.97999572753906,176.2050018310547,178.52499389648438,177.85093688964844,620820
2015-09-03,179.52000427246094,187.10000610351562,178.9949951171875,185.02000427246094,184.32144165039062,432430
2015-09-04,185.5749969482422,191.0,182.11500549316406,182.875,182.18455505371094,517290
2015-09-07,183.0,184.47999572753906,173.3000030517578,175.0500030517578,174.38909912109375,661500
2015-09-08,175.4600067138672,176.4949951171875,167.7050018310547,175.0,174.3392791748047,916880
2015-09-09,178.0,183.99000549316406,178.0,181.11500549316406,180.4311981201172,285980
2015-09-10,175.5050048828125,181.5,172.39999389648438,180.52499389648438,179.84341430664062,556230
2015-09-11,181.30999755859375,183.4149932861328,178.3000030517578,179.02499389648438,178.34909057617188,145740
2015-09-14,179.5,189.3000030517578,179.5,188.15499877929688,187.444580078125,767210
2015-09-15,189.84500122070312,189.84500122070312,186.0,186.22999572753906,185.52687072753906,305970
2015-09-16,189.9949951171875,191.50999450683594,183.10000610351562,184.2449951171875,183.54934692382812,279180
2015-09-18,187.4949951171875,188.10000610351562,178.60000610351562,183.4499969482422,182.75735473632812,1849440
2015-09-21,185.0,185.4499969482422,175.88999938964844,178.59500122070312,177.92071533203125,1032150
2015-09-22,179.9949951171875,183.0,177.52999877929688,178.47500610351562,177.80116271972656,553330
2015-09-23,176.60499572753906,179.5800018310547,174.40499877929688,176.36500549316406,175.69912719726562,331160
2015-09-24,176.10000610351562,178.8000030517578,174.0,174.49000549316406,173.83120727539062,316100
2015-09-28,175.0,176.0,172.6999969482422,173.0800018310547,172.42652893066406,249640
2015-09-29,172.19000244140625,175.5,169.375,172.39500427246094,171.74412536621094,978370
2015-09-30,173.60000610351562,175.8000030517578,172.5,172.9499969482422,172.2969970703125,5383950
2015-10-01,174.89500427246094,179.6999969482422,174.35499572753906,176.25999450683594,175.59451293945312,610890
2015-10-05,178.60000610351562,181.69000244140625,176.60499572753906,179.94000244140625,179.26060485839844,672080
2015-10-06,181.60000610351562,181.77999877929688,174.89999389648438,178.19500732421875,177.52220153808594,802070
2015-10-07,179.2100067138672,180.5,176.6999969482422,177.3249969482422,176.65548706054688,405640
2015-10-08,177.0,179.4949951171875,176.02499389648438,177.05999755859375,176.39151000976562,226510
2015-10-09,177.5050048828125,180.0,177.0,179.44500732421875,178.7675018310547,718380
2015-10-12,181.0,181.5,178.6999969482422,179.14500427246094,178.46861267089844,478720
2015-10-13,179.0,179.88499450683594,174.8000030517578,175.82000732421875,175.1561737060547,232490
2015-10-14,175.9949951171875,177.6999969482422,175.0,175.60499572753906,174.94198608398438,134410
2015-10-15,177.19500732421875,177.1999969482422,171.6199951171875,174.6699981689453,174.01051330566406,179370
2015-10-16,175.10000610351562,177.9499969482422,175.10000610351562,177.02999877929688,176.3616180419922,1513530
2015-10-19,178.8000030517578,179.8000030517578,177.5,178.85000610351562,178.17474365234375,522420
2015-10-20,179.0,186.3000030517578,179.0,182.4149932861328,181.72625732421875,1031550
2015-10-21,184.89999389648438,189.0,184.10000610351562,184.92999267578125,184.23175048828125,1069670
2015-10-23,186.02499389648438,187.89999389648438,181.9949951171875,182.93499755859375,182.2443084716797,305990
2015-10-26,184.8000030517578,191.88999938964844,183.16000366210938,190.55499267578125,189.8355255126953,924070
2015-10-27,191.0,199.5,191.0,198.48500061035156,197.735595703125,2569500
